b'P',381,2,08:38:19,0,b'B',10,b'AMZN',1618.17,45473
b'P',674,2,08:38:21,0,b'B',100,b'BA',385.81,45490
b'P',336,4,08:38:22,0,b'B',85,b'AMGN',187.6,45493
b'P',336,2,08:38:22,0,b'B',400,b'AMGN',187.6,45494
b'P',674,2,08:38:23,0,b'B',1,b'BA',385.95,45500
b'P',14,6,08:38:24,0,b'B',900,b'AAPL',161.41,45507
b'P',5084,2,08:38:27,0,b'B',100,b'MLNX',88.14,45520
b'P',5084,4,08:38:27,0,b'B',100,b'MLNX',88.11,45521
b'P',676,2,08:38:28,0,b'B',50,b'BABA',159.37,45523
b'P',5084,2,08:38:29,0,b'B',50,b'MLNX',88.03,45525
b'P',676,4,08:38:29,0,b'B',200,b'BABA',159.35,45527
b'P',676,4,08:38:29,0,b'B',100,b'BABA',159.35,45529
b'P',2843,4,08:38:32,0,b'B',1740,b'FHB',26.3,45544
b'P',2843,4,08:38:32,0,b'B',17400,b'FHB',26.3,45547
b'P',676,2,08:38:32,0,b'B',100,b'BABA',159.45,45549
b'P',5084,2,08:38:33,0,b'B',50,b'MLNX',88.04,45552
b'P',2465,2,08:38:36,0,b'B',1,b'ENVA',22.23,45565
b'P',674,2,08:38:36,0,b'B',100,b'BA',385.91,45566
b'P',674,4,08:38:36,0,b'B',100,b'BA',385.52,45567
b'P',674,6,08:38:36,0,b'B',100,b'BA',385.5,45568
b'P',674,4,08:38:37,0,b'B',54,b'BA',385.34,45585
b'P',676,2,08:38:39,0,b'B',100,b'BABA',159.49,45595
b'P',674,2,08:38:39,0,b'B',100,b'BA',385.33,45601
b'P',4401,6,08:38:40,0,b'B',400,b'JNPR',24.95,45606
b'P',4401,4,08:38:40,0,b'B',300,b'JNPR',24.95,45608
b'P',1175,2,08:38:40,0,b'B',100,b'CARS',26.66,45620
b'P',4401,2,08:38:47,0,b'B',200,b'JNPR',24.95,45653
b'P',4401,4,08:38:47,0,b'B',100,b'JNPR',24.95,45655
b'P',2697,2,08:38:48,0,b'B',100,b'EYEN',4.11,45657
b'P',676,2,08:38:51,0,b'B',100,b'BABA',159.47,45672
b'P',2697,2,08:38:54,0,b'B',100,b'EYEN',4.12,45675
b'P',2382,2,08:38:54,0,b'B',100,b'EKSO',2.16,45676
b'P',2382,2,08:38:54,0,b'B',250,b'EKSO',2.16,45677
b'P',2382,2,08:38:54,0,b'B',50,b'EKSO',2.16,45678
b'P',2382,4,08:38:54,0,b'B',162,b'EKSO',2.18,45679
b'P',2382,2,08:38:54,0,b'B',138,b'EKSO',2.18,45680
b'P',14,2,08:38:55,0,b'B',100,b'AAPL',161.45,45681
b'P',14,4,08:38:55,0,b'B',100,b'AAPL',161.45,45682
b'P',14,2,08:38:55,0,b'B',300,b'AAPL',161.45,45683
b'P',14,2,08:38:55,0,b'B',100,b'AAPL',161.45,45684
b'P',331,2,08:38:55,0,b'B',100,b'AMD',20.95,45685
b'P',97,4,08:38:55,0,b'B',3042,b'ADP',137.45,45688
b'P',97,8,08:38:55,0,b'B',958,b'ADP',137.5,45690
b'P',97,4,08:38:55,0,b'B',456,b'ADP',137.5,45692
b'P',5710,2,08:38:56,0,b'B',100,b'OCX',5.39,45693
b'P',5084,2,08:38:56,0,b'B',50,b'MLNX',88.05,45696
b'P',5084,4,08:38:56,0,b'B',1400,b'MLNX',88.5,45700
b'P',5084,6,08:38:56,0,b'B',2200,b'MLNX',88.5,45706
b'P',5084,4,08:38:56,0,b'B',400,b'MLNX',88.5,45708
b'P',5084,4,08:38:56,0,b'B',3000,b'MLNX',88.5,45710
b'P',2728,2,08:38:57,0,b'B',200,b'FB',145.62,45713
b'P',2728,4,08:38:57,0,b'B',97,b'FB',145.62,45714
b'P',5084,4,08:38:58,0,b'B',100,b'MLNX',88.5,45720
b'P',2697,2,08:39:00,0,b'B',200,b'EYEN',4.13,45723
b'P',2697,4,08:39:00,0,b'B',36,b'EYEN',4.12,45724
b'P',4401,2,08:39:00,0,b'B',71,b'JNPR',24.89,45725
b'P',4401,4,08:39:01,0,b'B',195,b'JNPR',24.97,45729
b'P',6659,2,08:39:01,0,b'B',75,b'RMD',92.93,45730
b'P',5084,2,08:39:01,0,b'B',200,b'MLNX',88.51,45731
b'P',5084,6,08:39:01,0,b'B',800,b'MLNX',88.5,45733
b'P',4401,2,08:39:05,0,b'B',100,b'JNPR',24.96,45741
b'P',14,2,08:39:05,0,b'B',100,b'AAPL',161.43,45742
b'P',14,6,08:39:05,0,b'B',100,b'AAPL',161.42,45744
b'P',14,2,08:39:06,0,b'B',100,b'AAPL',161.42,45752
b'P',676,2,08:39:06,0,b'B',100,b'BABA',159.5,45753
b'P',674,4,08:39:07,0,b'B',745,b'BA',385.28,45760
b'P',674,4,08:39:07,0,b'B',150,b'BA',385.28,45766
b'P',14,2,08:39:08,0,b'B',2300,b'AAPL',161.42,45769
b'P',14,2,08:39:08,0,b'B',100,b'AAPL',161.42,45770
b'P',14,2,08:39:08,0,b'B',100,b'AAPL',161.42,45771
b'P',14,2,08:39:08,0,b'B',100,b'AAPL',161.42,45772
b'P',14,2,08:39:08,0,b'B',100,b'AAPL',161.42,45773
b'P',14,2,08:39:08,0,b'B',172,b'AAPL',161.42,45774
b'P',14,10,08:39:08,0,b'B',200,b'AAPL',161.5,45778
b'P',674,2,08:39:08,0,b'B',46,b'BA',385.29,45782
b'P',14,4,08:39:08,0,b'B',300,b'AAPL',161.5,45787
b'P',674,2,08:39:10,0,b'B',100,b'BA',385.34,45789
b'P',674,4,08:39:10,0,b'B',80,b'BA',385.34,45790
b'P',7843,2,08:39:13,0,b'B',30,b'TVIX',45.85,45800
b'P',14,6,08:39:13,0,b'B',200,b'AAPL',161.5,45803
b'P',8095,6,08:39:14,0,b'B',350,b'VALE',12.35,45809
b'P',674,2,08:39:14,0,b'B',100,b'BA',385.3,45814
b'P',5084,4,08:39:14,0,b'B',200,b'MLNX',88.6,45818
b'P',14,2,08:39:15,0,b'B',10,b'AAPL',161.44,45821
b'P',14,2,08:39:17,0,b'B',100,b'AAPL',161.41,45837
b'P',2697,2,08:39:18,0,b'B',136,b'EYEN',4.21,45842
b'P',2697,4,08:39:18,0,b'B',64,b'EYEN',4.22,45843
b'P',331,4,08:39:18,0,b'B',50,b'AMD',20.93,45846
b'P',6520,2,08:39:20,0,b'B',200,b'RCL',116.92,45849
b'P',674,2,08:39:20,0,b'B',20,b'BA',385.34,45850
b'P',674,4,08:39:20,0,b'B',20,b'BA',385.34,45851
b'P',674,6,08:39:20,0,b'B',12,b'BA',385.58,45852
b'P',2843,6,08:39:20,0,b'B',1790,b'FHB',26.3,45855
b'P',2843,8,08:39:20,0,b'B',210,b'FHB',26.3,45856
b'P',2843,4,08:39:20,0,b'B',300,b'FHB',26.3,45858
b'P',5217,4,08:39:21,0,b'B',400,b'MSFT',104.47,45863
b'P',5217,6,08:39:21,0,b'B',97,b'MSFT',104.47,45864
b'P',336,2,08:39:22,0,b'B',20,b'AMGN',187.6,45865
b'P',674,2,08:39:22,0,b'B',4,b'BA',385.58,45866
b'P',2465,2,08:39:22,0,b'B',4100,b'ENVA',21.97,45867
b'P',2697,2,08:39:24,0,b'B',23,b'EYEN',4.22,45870
b'P',674,2,08:39:26,0,b'B',20,b'BA',385.49,45874
b'P',5628,2,08:39:26,0,b'B',92,b'NVDA',134.54,45877
b'P',674,2,08:39:28,0,b'B',50,b'BA',385.49,45880
b'P',14,2,08:39:28,0,b'B',50,b'AAPL',161.45,45881
b'P',1793,2,08:39:30,0,b'B',200,b'CUK',56.71,45886
b'P',14,2,08:39:31,0,b'B',100,b'AAPL',161.43,45890
b'P',14,4,08:39:31,0,b'B',85,b'AAPL',161.41,45891
b'P',1593,2,08:39:32,0,b'B',100,b'CODX',2.61,45900
b'P',7482,2,08:39:36,0,b'B',100,b'T',29.91,45906
b'P',7482,6,08:39:36,0,b'B',100,b'T',29.92,45908
b'P',7482,4,08:39:36,0,b'B',200,b'T',29.92,45910
b'P',381,2,08:39:37,0,b'B',20,b'AMZN',1618.99,45911
b'P',4922,2,08:39:40,0,b'B',20,b'MCD',182.22,45916
b'P',14,2,08:39:43,0,b'B',100,b'AAPL',161.44,45921
b'P',676,2,08:39:44,0,b'B',100,b'BABA',159.67,45925
b'P',676,4,08:39:44,0,b'B',50,b'BABA',159.69,45928
b'P',676,2,08:39:45,0,b'B',100,b'BABA',159.77,45936
b'P',676,8,08:39:45,0,b'B',100,b'BABA',159.79,45939
b'P',7464,2,08:39:48,0,b'B',1,b'SYK',171.6,45943
b'P',4401,2,08:39:50,0,b'B',9,b'JNPR',24.89,45950
b'P',4401,4,08:39:50,0,b'B',100,b'JNPR',24.88,45951
b'P',4401,6,08:39:50,0,b'B',100,b'JNPR',24.88,45952
b'P',5217,4,08:39:52,0,b'B',35,b'MSFT',104.5,45960
b'P',5217,4,08:39:52,0,b'B',765,b'MSFT',104.5,45962
b'P',14,2,08:39:59,0,b'B',50,b'AAPL',161.63,45996
b'P',14,2,08:40:00,0,b'B',100,b'AAPL',161.67,45999
b'P',676,2,08:40:00,0,b'B',195,b'BABA',159.69,46000
b'P',676,2,08:40:01,0,b'B',100,b'BABA',159.67,46002
b'P',676,4,08:40:01,0,b'B',100,b'BABA',159.63,46006
b'P',676,2,08:40:02,0,b'B',50,b'BABA',159.44,46010
b'P',8095,10,08:40:02,0,b'B',1900,b'VALE',12.36,46015
b'P',7843,2,08:40:02,0,b'B',25,b'TVIX',45.85,46028
b'P',7843,2,08:40:02,0,b'B',25,b'TVIX',45.85,46029
b'P',8095,4,08:40:02,0,b'B',100,b'VALE',12.38,46037
b'P',8095,4,08:40:02,0,b'B',100,b'VALE',12.38,46042
b'P',8095,4,08:40:02,0,b'B',1050,b'VALE',12.38,46047
b'P',676,2,08:40:03,0,b'B',100,b'BABA',159.46,46051
b'P',676,4,08:40:03,0,b'B',100,b'BABA',159.45,46052
b'P',674,2,08:40:03,0,b'B',100,b'BA',385.39,46056
b'P',272,2,08:40:03,0,b'B',10,b'ALGN',208.3,46058
b'P',8095,4,08:40:03,0,b'B',850,b'VALE',12.38,46060
b'P',8095,4,08:40:03,0,b'B',200,b'VALE',12.38,46062
b'P',8095,4,08:40:03,0,b'B',182,b'VALE',12.38,46064
b'P',8095,4,08:40:03,0,b'B',700,b'VALE',12.38,46068
b'P',8095,4,08:40:03,0,b'B',1918,b'VALE',12.38,46072
b'P',2697,2,08:40:03,0,b'B',50,b'EYEN',4.09,46075
b'P',3229,2,08:40:05,0,b'B',1,b'GDEN',18.1,46078
b'P',6419,2,08:40:06,0,b'B',1,b'QCOM',49.85,46082
b'P',3229,2,08:40:07,0,b'B',1,b'GDEN',18.1,46083
b'P',2021,2,08:40:07,0,b'B',100,b'DIS',109.22,46085
b'P',5138,2,08:40:10,0,b'B',50,b'MO',46.27,46089
b'P',14,2,08:40:12,0,b'B',3,b'AAPL',161.65,46092
b'P',676,2,08:40:13,0,b'B',50,b'BABA',159.42,46093
b'P',676,4,08:40:13,0,b'B',100,b'BABA',159.41,46094
b'P',2697,2,08:40:14,0,b'B',50,b'EYEN',4.09,46097
b'P',2697,4,08:40:14,0,b'B',175,b'EYEN',4.09,46098
b'P',4922,2,08:40:15,0,b'B',5,b'MCD',182.3,46099
b'P',14,2,08:40:17,0,b'B',100,b'AAPL',161.67,46103
b'P',14,4,08:40:17,0,b'B',100,b'AAPL',161.67,46104
b'P',14,6,08:40:17,0,b'B',100,b'AAPL',161.67,46105
b'P',2697,2,08:40:17,0,b'B',120,b'EYEN',4.09,46108
b'P',2697,2,08:40:17,0,b'B',1205,b'EYEN',4.09,46110
b'P',2697,4,08:40:17,0,b'B',295,b'EYEN',4.09,46111
b'P',14,2,08:40:18,0,b'B',300,b'AAPL',161.73,46116
b'P',14,2,08:40:18,0,b'B',100,b'AAPL',161.75,46118
b'P',2697,4,08:40:18,0,b'B',49,b'EYEN',4.07,46120
b'P',2697,2,08:40:18,0,b'B',100,b'EYEN',4.07,46121
b'P',4922,2,08:40:19,0,b'B',270,b'MCD',181.95,46123
b'P',2697,2,08:40:20,0,b'B',205,b'EYEN',4.09,46126
b'P',674,2,08:40:20,0,b'B',5,b'BA',385.15,46128
b'P',674,2,08:40:21,0,b'B',5,b'BA',385.21,46130
b'P',5217,4,08:40:24,0,b'B',80,b'MSFT',104.5,46138
b'P',7843,2,08:40:24,0,b'B',32,b'TVIX',45.82,46140
b'P',1593,2,08:40:24,0,b'B',100,b'CODX',2.61,46141
b'P',5084,4,08:40:25,0,b'B',550,b'MLNX',88.5,46146
b'P',5084,4,08:40:25,0,b'B',100,b'MLNX',88.5,46148
b'P',5084,4,08:40:27,0,b'B',100,b'MLNX',88.5,46155
b'P',1165,6,08:40:28,0,b'B',100,b'CANF',1.3,46161
b'P',1593,2,08:40:28,0,b'B',66,b'CODX',2.6,46163
b'P',5084,4,08:40:29,0,b'B',500,b'MLNX',88.5,46168
b'P',5084,4,08:40:30,0,b'B',100,b'MLNX',88.5,46175
b'P',4922,2,08:40:32,0,b'B',50,b'MCD',181.65,46179
b'P',2382,4,08:40:32,0,b'B',800,b'EKSO',2.25,46192
b'P',2382,4,08:40:32,0,b'B',1000,b'EKSO',2.25,46194
b'P',2382,2,08:40:33,0,b'B',200,b'EKSO',2.25,46197
b'P',5710,6,08:40:33,0,b'B',596,b'OCX',5.37,46203
b'P',14,2,08:40:34,0,b'B',100,b'AAPL',161.75,46204
b'P',8095,8,08:40:34,0,b'B',2300,b'VALE',12.38,46208
b'P',8095,4,08:40:34,0,b'B',200,b'VALE',12.38,46211
b'P',8095,6,08:40:34,0,b'B',50,b'VALE',12.38,46216
b'P',676,2,08:40:35,0,b'B',100,b'BABA',159.5,46226
b'P',676,2,08:40:35,0,b'B',10,b'BABA',159.51,46227
b'P',676,2,08:40:35,0,b'B',100,b'BABA',159.59,46230
b'P',676,4,08:40:35,0,b'B',10,b'BABA',159.59,46231
b'P',14,2,08:40:37,0,b'B',100,b'AAPL',161.77,46238
b'P',676,4,08:40:39,0,b'B',945,b'BABA',159.5,46249
b'P',5710,4,08:40:39,0,b'B',200,b'OCX',5.37,46251
b'P',14,6,08:40:41,0,b'B',200,b'AAPL',161.73,46264
b'P',3819,2,08:40:43,0,b'B',52,b'HUYA',20.31,46266
b'P',2674,2,08:40:46,0,b'B',16,b'EXAS',85.94,46269
b'P',8095,12,08:40:46,0,b'B',900,b'VALE',12.39,46278
b'P',8095,14,08:40:46,0,b'B',1650,b'VALE',12.39,46279
b'P',8095,4,08:40:46,0,b'B',2650,b'VALE',12.39,46281
b'P',8095,4,08:40:46,0,b'B',62,b'VALE',12.39,46283
b'P',8095,4,08:40:46,0,b'B',900,b'VALE',12.39,46285
b'P',8095,4,08:40:46,0,b'B',600,b'VALE',12.39,46287
b'P',8095,4,08:40:46,0,b'B',1800,b'VALE',12.39,46290
b'P',8095,4,08:40:46,0,b'B',700,b'VALE',12.39,46292
b'P',8095,4,08:40:47,0,b'B',1700,b'VALE',12.39,46294
b'P',8095,4,08:40:47,0,b'B',1150,b'VALE',12.39,46296
b'P',8095,4,08:40:47,0,b'B',100,b'VALE',12.39,46298
b'P',8095,4,08:40:47,0,b'B',800,b'VALE',12.39,46300
b'P',8095,4,08:40:47,0,b'B',550,b'VALE',12.39,46302
b'P',8095,4,08:40:47,0,b'B',250,b'VALE',12.39,46306
b'P',8095,4,08:40:47,0,b'B',100,b'VALE',12.39,46308
b'P',8095,4,08:40:47,0,b'B',638,b'VALE',12.39,46310
b'P',7482,2,08:40:47,0,b'B',100,b'T',29.94,46314
b'P',5217,4,08:40:47,0,b'B',400,b'MSFT',104.5,46316
b'P',2382,4,08:40:48,0,b'B',100,b'EKSO',2.28,46321
b'P',14,4,08:40:49,0,b'B',200,b'AAPL',161.73,46323
b'P',14,4,08:40:49,0,b'B',200,b'AAPL',161.73,46325
b'P',336,2,08:40:49,0,b'B',85,b'AMGN',187.6,46326
b'P',336,2,08:40:49,0,b'B',112,b'AMGN',187.6,46327
b'P',14,4,08:40:49,0,b'B',80,b'AAPL',161.73,46332
b'P',5710,4,08:40:50,0,b'B',204,b'OCX',5.37,46335
b'P',7482,2,08:40:50,0,b'B',100,b'T',29.94,46336
b'P',8338,2,08:40:52,0,b'B',60,b'WB',58.48,46337
b'P',3082,2,08:40:56,0,b'B',1,b'FSS',20.97,46339
b'P',2382,4,08:40:57,0,b'B',653,b'EKSO',2.3,46348
b'P',3082,2,08:40:57,0,b'B',1,b'FSS',19.83,46349
b'P',2382,2,08:41:01,0,b'B',100,b'EKSO',2.31,46361
b'P',2382,2,08:41:01,0,b'B',325,b'EKSO',2.31,46362
b'P',2382,2,08:41:01,0,b'B',175,b'EKSO',2.31,46363
b'P',2382,2,08:41:03,0,b'B',187,b'EKSO',2.31,46367
b'P',14,2,08:41:04,0,b'B',100,b'AAPL',161.7,46369
b'P',676,2,08:41:04,0,b'B',90,b'BABA',159.56,46377
b'P',7843,2,08:41:06,0,b'B',50,b'TVIX',45.83,46383
b'P',7482,8,08:41:11,0,b'B',2755,b'T',29.92,46391
b'P',7482,2,08:41:11,0,b'B',100,b'T',29.92,46392
b'P',5217,2,08:41:12,0,b'B',14,b'MSFT',104.54,46395
b'P',331,2,08:41:12,0,b'B',100,b'AMD',20.93,46397
b'P',676,2,08:41:16,0,b'B',70,b'BABA',159.6,46402
b'P',7843,2,08:41:18,0,b'B',150,b'TVIX',45.83,46411
b'P',7843,4,08:41:18,0,b'B',50,b'TVIX',45.81,46412
b'P',14,4,08:41:19,0,b'B',26,b'AAPL',161.69,46427
b'P',14,4,08:41:20,0,b'B',100,b'AAPL',161.66,46440
b'P',8095,4,08:41:21,0,b'B',100,b'VALE',12.4,46458
b'P',8095,4,08:41:21,0,b'B',500,b'VALE',12.4,46460
b'P',8095,4,08:41:21,0,b'B',100,b'VALE',12.4,46464
b'P',8095,4,08:41:21,0,b'B',100,b'VALE',12.4,46467
b'P',8095,4,08:41:21,0,b'B',550,b'VALE',12.4,46472
b'P',8095,4,08:41:21,0,b'B',362,b'VALE',12.4,46474
b'P',8095,2,08:41:21,0,b'B',100,b'VALE',12.4,46480
b'P',8095,4,08:41:21,0,b'B',2900,b'VALE',12.4,46482
b'P',8095,4,08:41:21,0,b'B',1100,b'VALE',12.4,46484
b'P',8095,4,08:41:21,0,b'B',350,b'VALE',12.4,46486
b'P',8095,4,08:41:21,0,b'B',1000,b'VALE',12.4,46489
b'P',8095,4,08:41:21,0,b'B',400,b'VALE',12.4,46491
b'P',8095,4,08:41:22,0,b'B',600,b'VALE',12.4,46493
b'P',8095,4,08:41:22,0,b'B',3538,b'VALE',12.4,46495
b'P',8095,6,08:41:22,0,b'B',2000,b'VALE',12.39,46498
b'P',674,2,08:41:22,0,b'B',15,b'BA',385.4,46501
b'P',4401,2,08:41:22,0,b'B',144,b'JNPR',24.96,46503
b'P',8095,6,08:41:23,0,b'B',100,b'VALE',12.39,46511
b'P',331,2,08:41:24,0,b'B',100,b'AMD',20.95,46512
b'P',331,4,08:41:24,0,b'B',100,b'AMD',20.97,46514
b'P',331,2,08:41:25,0,b'B',100,b'AMD',20.95,46515
b'P',331,4,08:41:25,0,b'B',100,b'AMD',20.95,46516
b'P',7482,6,08:41:26,0,b'B',12494,b'T',29.92,46521
b'P',7482,8,08:41:26,0,b'B',375,b'T',29.92,46522
b'P',2021,2,08:41:27,0,b'B',100,b'DIS',109.15,46524
b'P',2021,4,08:41:27,0,b'B',90,b'DIS',109.05,46525
b'P',2021,6,08:41:27,0,b'B',20,b'DIS',109.02,46526
b'P',2021,10,08:41:27,0,b'B',1,b'DIS',109.0,46528
b'P',1029,2,08:41:28,0,b'B',100,b'BRZU',37.79,46530
b'P',1029,4,08:41:28,0,b'B',100,b'BRZU',37.79,46531
b'P',2382,2,08:41:28,0,b'B',200,b'EKSO',2.33,46537
b'P',4922,2,08:41:31,0,b'B',75,b'MCD',181.75,46547
b'P',4922,2,08:41:31,0,b'B',5,b'MCD',181.75,46548
b'P',676,6,08:41:31,0,b'B',35,b'BABA',159.55,46551
b'P',7482,4,08:41:32,0,b'B',67,b'T',29.92,46555
b'P',7866,2,08:41:36,0,b'B',50,b'TWTR',31.92,46562
b'P',336,2,08:41:36,0,b'B',30,b'AMGN',187.6,46565
b'P',272,2,08:41:39,0,b'B',15,b'ALGN',208.3,46572
b'P',861,2,08:41:39,0,b'B',100,b'BILI',18.01,46573
b'P',3082,2,08:41:41,0,b'B',3900,b'FSS',19.35,46579
b'P',676,4,08:41:42,0,b'B',90,b'BABA',159.55,46583
b'P',14,2,08:41:43,0,b'B',85,b'AAPL',161.61,46585
b'P',14,2,08:41:43,0,b'B',15,b'AAPL',161.61,46586
b'P',14,2,08:41:43,0,b'B',80,b'AAPL',161.6,46587
b'P',6771,4,08:41:50,0,b'B',871,b'RWLK',0.289,46597
b'P',7291,4,08:41:50,0,b'B',100,b'SPY',264.68,46603
b'P',7804,2,08:41:53,0,b'B',50,b'TSLA',299.52,46609
b'P',7804,4,08:41:53,0,b'B',10,b'TSLA',299.52,46610
b'P',14,4,08:41:53,0,b'B',50,b'AAPL',161.63,46612
b'P',3829,2,08:41:59,0,b'B',500,b'HXL',67.94,46630
b'P',3829,2,08:41:59,0,b'B',200,b'HXL',67.94,46631
b'P',8095,4,08:41:59,0,b'B',150,b'VALE',12.38,46633
b'P',1029,2,08:42:00,0,b'B',100,b'BRZU',37.79,46636
b'P',1029,4,08:42:00,0,b'B',100,b'BRZU',37.79,46637
b'P',676,6,08:42:00,0,b'B',250,b'BABA',159.6,46641
b'P',676,2,08:42:00,0,b'B',100,b'BABA',159.6,46642
b'P',676,2,08:42:00,0,b'B',10,b'BABA',159.65,46643
b'P',674,2,08:42:01,0,b'B',74,b'BA',385.51,46647
b'P',2013,2,08:42:02,0,b'B',400,b'DIA',247.95,46653
b'P',2013,2,08:42:02,0,b'B',40,b'DIA',247.95,46656
b'P',2013,2,08:42:02,0,b'B',160,b'DIA',247.95,46657
b'P',2013,2,08:42:02,0,b'B',300,b'DIA',247.95,46662
b'P',2013,2,08:42:03,0,b'B',400,b'DIA',247.95,46666
b'P',2013,2,08:42:03,0,b'B',200,b'DIA',247.95,46669
b'P',8095,10,08:42:03,0,b'B',500,b'VALE',12.39,46676
b'P',8095,12,08:42:03,0,b'B',3100,b'VALE',12.39,46677
b'P',8095,4,08:42:03,0,b'B',3150,b'VALE',12.39,46679
b'P',8095,4,08:42:03,0,b'B',550,b'VALE',12.39,46681
b'P',2013,2,08:42:03,0,b'B',100,b'DIA',247.94,46685
b'P',2013,2,08:42:03,0,b'B',400,b'DIA',247.94,46687
b'P',2013,2,08:42:03,0,b'B',100,b'DIA',247.94,46689
b'P',2013,2,08:42:03,0,b'B',400,b'DIA',247.95,46692
b'P',4401,4,08:42:04,0,b'B',600,b'JNPR',24.99,46694
b'P',2013,2,08:42:04,0,b'B',400,b'DIA',247.94,46697
b'P',2013,2,08:42:04,0,b'B',100,b'DIA',247.95,46700
b'P',1029,2,08:42:04,0,b'B',100,b'BRZU',37.76,46703
b'P',2013,2,08:42:04,0,b'B',200,b'DIA',247.95,46704
b'P',2013,2,08:42:04,0,b'B',200,b'DIA',247.95,46707
b'P',14,2,08:42:05,0,b'B',100,b'AAPL',161.57,46709
b'P',14,2,08:42:06,0,b'B',100,b'AAPL',161.57,46714
b'P',5217,2,08:42:07,0,b'B',276,b'MSFT',104.54,46715
b'P',2672,2,08:42:09,0,b'B',100,b'EWZ',44.26,46720
b'P',676,2,08:42:10,0,b'B',50,b'BABA',159.6,46726
b'P',5628,2,08:42:10,0,b'B',60,b'NVDA',134.62,46727
b'P',5628,4,08:42:11,0,b'B',100,b'NVDA',134.65,46731
b'P',5628,2,08:42:11,0,b'B',50,b'NVDA',134.65,46732
b'P',5628,2,08:42:11,0,b'B',50,b'NVDA',134.65,46733
b'P',2524,4,08:42:12,0,b'B',100,b'ERJ',21.16,46741
b'P',676,6,08:42:12,0,b'B',1158,b'BABA',159.6,46745
b'P',3227,2,08:42:13,0,b'B',100,b'GD',181.86,46748
b'P',613,2,08:42:15,0,b'B',25,b'AVCO',5.91,46755
b'P',2524,4,08:42:15,0,b'B',150,b'ERJ',21.14,46758
b'P',5628,2,08:42:19,0,b'B',10,b'NVDA',134.62,46777
b'P',5628,2,08:42:19,0,b'B',40,b'NVDA',134.62,46778
b'P',14,4,08:42:19,0,b'B',100,b'AAPL',161.57,46779
b'P',14,2,08:42:20,0,b'B',100,b'AAPL',161.57,46782
b'P',14,2,08:42:20,0,b'B',50,b'AAPL',161.57,46783
b'P',2382,4,08:42:25,0,b'B',100,b'EKSO',2.32,46796
b'P',8093,2,08:42:26,0,b'B',51,b'V',136.14,46804
b'P',2013,2,08:42:27,0,b'B',400,b'DIA',247.95,46805
b'P',7651,2,08:42:27,0,b'B',500,b'TIS',1.18,46809
b'P',2013,2,08:42:27,0,b'B',100,b'DIA',247.95,46811
b'P',2013,2,08:42:27,0,b'B',40,b'DIA',247.95,46815
b'P',2013,2,08:42:27,0,b'B',260,b'DIA',247.95,46817
b'P',7482,6,08:42:28,0,b'B',150,b'T',29.9,46822
b'P',7482,2,08:42:28,0,b'B',24450,b'T',29.9,46823
b'P',7482,4,08:42:28,0,b'B',100,b'T',29.9,46825
b'P',7482,6,08:42:28,0,b'B',5150,b'T',29.9,46826
b'P',7482,4,08:42:29,0,b'B',350,b'T',29.9,46829
b'P',7482,4,08:42:29,0,b'B',200,b'T',29.9,46831
b'P',674,2,08:42:29,0,b'B',100,b'BA',385.69,46832
b'P',674,4,08:42:29,0,b'B',100,b'BA',385.7,46833
b'P',2672,2,08:42:29,0,b'B',100,b'EWZ',44.26,46834
b'P',2013,2,08:42:31,0,b'B',300,b'DIA',247.95,46842
b'P',2013,2,08:42:31,0,b'B',200,b'DIA',247.95,46845
b'P',2013,2,08:42:31,0,b'B',300,b'DIA',247.95,46847
b'P',2013,2,08:42:31,0,b'B',300,b'DIA',247.95,46851
b'P',2013,2,08:42:31,0,b'B',400,b'DIA',247.95,46853
b'P',2013,2,08:42:31,0,b'B',200,b'DIA',247.95,46855
b'P',2013,2,08:42:31,0,b'B',200,b'DIA',247.95,46859
b'P',2013,2,08:42:31,0,b'B',300,b'DIA',247.95,46867
b'P',2013,2,08:42:31,0,b'B',30,b'DIA',247.94,46872
b'P',2013,2,08:42:31,0,b'B',30,b'DIA',247.94,46873
b'P',2013,2,08:42:31,0,b'B',200,b'DIA',247.95,46874
b'P',2013,2,08:42:31,0,b'B',100,b'DIA',247.95,46878
b'P',2013,2,08:42:32,0,b'B',160,b'DIA',247.95,46879
b'P',2013,2,08:42:32,0,b'B',30,b'DIA',247.95,46882
b'P',2013,2,08:42:32,0,b'B',30,b'DIA',247.95,46883
b'P',2013,2,08:42:32,0,b'B',30,b'DIA',247.95,46884
b'P',2013,2,08:42:32,0,b'B',30,b'DIA',247.95,46885
b'P',2013,2,08:42:32,0,b'B',100,b'DIA',247.95,46886
b'P',2013,2,08:42:32,0,b'B',40,b'DIA',247.95,46887
b'P',2013,2,08:42:32,0,b'B',100,b'DIA',247.95,46889
b'P',2013,2,08:42:32,0,b'B',140,b'DIA',247.95,46891
b'P',2013,2,08:42:32,0,b'B',40,b'DIA',247.95,46895
b'P',2013,2,08:42:32,0,b'B',100,b'DIA',247.95,46896
b'P',2013,2,08:42:32,0,b'B',40,b'DIA',247.95,46898
b'P',2013,2,08:42:32,0,b'B',30,b'DIA',247.95,46899
b'P',2013,2,08:42:32,0,b'B',30,b'DIA',247.95,46900
b'P',2013,2,08:42:32,0,b'B',30,b'DIA',247.95,46901
b'P',2013,2,08:42:32,0,b'B',30,b'DIA',247.95,46902
